id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
31_3,774.0,14.0,0.0180878552971576,0.5555555555555556,5.0,0.1313522825150732,0.1661132310149178,0.3013561011353441,0.2900516795865633,0.6670973298880275,0.1591639805865371,0.1767831829029552,0.2190312210694326,0.2015081334239307,0.3687083374052078,0.052926778234367,0.0529715762273901,0.1812877042637787,0.124735504666983,0.5809646856158484,0.1072455190438069,0.11140315568972,0.1881980590852634,0.1669151857114495,0.4266186041836889,0.0172072149367896,0.0275608329791259,0.1274471455209684,0.0840774470407716,0.4448429797066439,0.0450065456148153,0.0499501798627745,0.1261025385064337,0.091945020244695,0.3733620743777654,-0.0168556510357347,0.0009556153198401,0.01922775108965,0.0283293344440176,0.1361217059092045,9.0,2.0,4.0,4.666666666666667,5.0,10.0,0.5854942119622748,0.98891514575677,1.17058362959809,1.3557651847190004,1.8491861454405305,0.0005829257247601,0.008529058156257,0.2545374845897662,0.0661548119882269,1.8491861454405312,0.0606169001948087,0.0899744422028717,0.1581088830598287,0.207635883611957,0.3425909007938625
31_4,647.0,17.0,0.026275115919629,0.7,7.0,0.1360123647604327,0.1652515603287958,0.3243717303344026,0.4488619636417164,0.6501803194229778,0.1654788886642768,0.1881887708161158,0.2647575275164335,0.3671696064478823,0.3707531428766012,0.0559848875150266,0.0781469781962622,0.2227956220009272,0.3286106817791516,0.5601923407178431,0.1137200438109221,0.1270784346431064,0.2518209697739512,0.3955787086361509,0.4286596831667031,0.018441336240562,0.0272418728413779,0.1443952795074258,0.2248712529868098,0.4225216646489393,0.0486574711441819,0.0633416594682624,0.1624466889047134,0.2491864717285393,0.3674357038417238,-0.0167152857730601,0.0007374965540654,0.0219939446198748,0.024065331656706,0.1376706760689038,10.0,2.0,3.0,4.2,4.75,10.0,0.1585970315442792,0.7084032005913863,0.9871131897188044,1.2348609551182954,1.8363941660333984,0.0013895050858773,0.0082830469564914,0.2016273682017796,0.0665041901428263,1.8363941660333984,0.0464627442192521,0.102062979799791,0.2094225107276675,0.2542187676602409,0.4629057187017001
31_5,664.0,16.0,0.0240963855421686,0.6,6.0,0.1330321285140562,0.1643170155034134,0.2775126799665136,0.2891767964716007,0.6511044176706828,0.1592394073612197,0.181253571081123,0.2474878033248808,0.3298827518112211,0.3725775641470986,0.0540251829910828,0.0646145079887022,0.1773140645395162,0.1563492890567371,0.5627510040160641,0.1095063923370002,0.1187381358282449,0.2223255992937788,0.3226790298121071,0.4279532351416474,0.0176401937564233,0.0268447836710777,0.108090697735752,0.0842078493610409,0.4237275900989579,0.0456176607647197,0.0566485508974417,0.133055870327674,0.145313598350009,0.3699559252923712,-0.0147226118127473,-9.72963911077759e-06,0.020799061862907,0.0253954349937913,0.139023413917106,10.0,2.0,3.0,3.5,4.0,5.0,0.1604043754268107,0.6035230692245734,0.852711122771703,1.1356727116978311,1.4975031408426789,0.0008043935153704,0.0051185873438104,0.1677010431724992,0.0375847749381106,1.4975031408426789,0.0900264876104597,0.1433637579402588,0.2403612817675137,0.3216711344248983,0.4623493975903614
31_6,748.0,14.0,0.0187165775401069,0.5555555555555556,5.0,0.1363636363636363,0.1644385026737967,0.284861172686782,0.3015422077922078,0.6564171122994652,0.1601634094725767,0.1922511748552957,0.2604817836324905,0.3706730115778548,0.3709386490979769,0.0530572675305126,0.0555555555555555,0.1951762548054101,0.1644385026737967,0.5684789067142009,0.1101029339853718,0.1104406390155107,0.2390873244500794,0.3706730115778548,0.4276166833286658,0.0185455627222695,0.0268560874514099,0.1188682120361039,0.0908695727743452,0.4306992278879829,0.0452735565939314,0.0522125817924829,0.1457202310351267,0.1616627292179992,0.3707042693169002,-0.0174107952022891,0.0008588172841413,0.0253363149345601,0.0313483255096432,0.1377796788262183,9.0,2.0,3.0,4.111111111111111,5.0,10.0,0.1509154642456282,0.5764186831903179,0.9389451147716852,1.348200483821801,1.8610148211775512,0.0003912119041829,0.0046829433078455,0.2050295007405284,0.0471578160414833,1.861014821177552,0.0672514376759664,0.0935729559282894,0.2270347199605262,0.3434629331606321,0.4652406417112299
31_7,706.0,14.0,0.0198300283286118,0.75,6.0,0.1331444759206798,0.1697028307097411,0.2764396829569267,0.2866739471992763,0.6208687440982059,0.1781410982787861,0.1809347017861024,0.2486083998834319,0.3278527447090722,0.371233641833785,0.0531948378973874,0.0757624801533552,0.1723621656843012,0.1542154618575475,0.5232924142272585,0.1071191371782953,0.1318601256545112,0.2248369112757163,0.3203970707999435,0.4297515161326609,0.0176771431186475,0.0288468997899336,0.1030426564318748,0.082578322817558,0.3852825159557725,0.0500093340289741,0.0613120390237858,0.1314561174081546,0.1434764465885943,0.3537377096246994,-0.001885383168999,0.000689081928242,0.0232032098747961,0.0317792640178103,0.1380098982714857,8.0,2.0,3.0,3.625,4.25,5.0,0.1623215533650953,0.5260833728353634,0.8361825935611311,1.1855454271996346,1.3520584104188311,0.0005555211915787,0.0057646612460233,0.2015878540236401,0.0763876236141825,1.3520584104188316,0.0646418639021108,0.1957813522759504,0.2672709792177121,0.3600963213536566,0.461756373937677
31_8,723.0,11.0,0.0152143845089903,0.5714285714285714,4.0,0.1549100968188105,0.1573548478768031,0.227196807949977,0.2959827603240466,0.3015955344793519,0.1491460062167381,0.188637459114983,0.2300677577663691,0.2460833318310257,0.3618189584894596,0.0472622056977016,0.1072346967796629,0.1158539834466118,0.1392411023019166,0.1549100968188105,0.0979075460126075,0.1512829292089707,0.2011177415967414,0.2222070433302199,0.3618189584894596,0.0238158182089861,0.024694103247751,0.0565370699639875,0.0875590830549527,0.0909002289695317,0.03995116789194,0.0798382840561335,0.0959553324686328,0.1118146304088406,0.1524749979899086,-0.0025648792048054,0.0020434546534347,0.0267254324668173,0.0361539547352582,0.1310942786098238,7.0,2.0,3.5,4.714285714285714,5.0,10.0,0.1548892480389255,0.8358415354814894,1.0848575953741182,1.375734800152557,1.864166916724216,0.0003863493773789,0.004941663296448,0.2851649669579282,0.082545734153444,1.864166916724216,0.0911671966962017,0.1031894008622791,0.214762079979498,0.2728675231606211,0.4640387275242047
31_9,465.0,12.0,0.0258064516129032,0.7142857142857143,5.0,0.1204301075268817,0.1376344086021505,0.3012672811059907,0.2942780337941628,0.6623655913978495,0.1798068961579676,0.2020389909070392,0.261264041886135,0.3445158605505511,0.3638118189128601,0.0468339307048984,0.1258667983322361,0.2029482572598932,0.1376344086021505,0.5710872162485066,0.0917960885336619,0.1655316772557269,0.2429356279381186,0.3445158605505511,0.4233310591915205,0.0144337329543113,0.0186874304783092,0.1286044054602746,0.0864988728736767,0.4384429201170025,0.0443500147778581,0.0925491971181822,0.1477582972278039,0.1354186487173299,0.365406879612955,-0.0152113459399332,0.0011541805177994,0.0256206548614842,0.036653962602375,0.1326442961315044,7.0,3.0,3.0,3.857142857142857,4.5,5.0,0.3771220838433303,0.6841946602098754,0.903544324032387,1.122263463416231,1.2492440218096044,0.0028380204556723,0.0115078478771018,0.2397036084759033,0.1268480693331505,1.249244021809604,0.1220169552026269,0.1990512533308092,0.2494700814699651,0.3042590864413728,0.4045564662747935
31_10,436.0,15.0,0.0344036697247706,0.6666666666666666,6.0,0.146788990825688,0.1719493125332384,0.2989019938597367,0.3054409180269272,0.6788990825688074,0.1640085834310475,0.2182144429085811,0.268068318595342,0.3351043477953143,0.3728191235546363,0.0540128189787261,0.1211581106066279,0.1996510085200955,0.1458613238304648,0.5998980632008155,0.1198740048296444,0.1897092076762584,0.2480386136233704,0.3172945733096315,0.4267820610732927,0.0212590952230306,0.0296347965878488,0.1219428242947459,0.0931841172211444,0.4605844376486578,0.0463953757887002,0.1048646290555125,0.1491152049601245,0.1353267068314103,0.3838241037950092,-0.0167550398354458,0.0011035884332119,0.0240880021169559,0.02696065179639,0.1393136255521576,9.0,2.0,3.0,4.111111111111111,4.0,10.0,0.1647235683574486,0.6823346498256008,0.9386705635195528,1.19640562826638,1.85607156033604,0.0010359171307522,0.0072842014777191,0.2114475124736174,0.0861345363578784,1.85607156033604,0.057476899477714,0.0930650178676779,0.2215954510632796,0.2756262004821777,0.4610091743119265
43_0,306.0,3.0,0.0098039215686274,2.0,2.0,0.0774258421317244,0.1640010624472333,0.2505762827627422,0.3371515030782511,0.42372672339376,0.1380364633232912,0.1544036927926185,0.1707709222619459,0.1871381517312732,0.2035053812006005,0.025048826236609,0.0740263137513602,0.1230038012661113,0.1719812887808625,0.2209587762956137,0.0882282379493933,0.1124230464779267,0.1366178550064601,0.1608126635349935,0.185007472063527,0.0059322886848663,0.0493013542807121,0.0926704198765579,0.1360394854724036,0.1794085510682494,0.0238060834145374,0.0499901449096006,0.0761742064046638,0.102358267899727,0.1285423293947903,-0.0017805088518867,0.0086680143499279,0.0196287513090734,0.0303333813895534,0.0415502252273643,1.0,12.0,12.0,12.0,12.0,12.0,2.444470909028936,2.444470909028936,2.444470909028936,2.444470909028936,2.444470909028936,2.444470909028935,2.444470909028935,2.444470909028935,2.444470909028935,2.444470909028935,0.0222246250142736,0.0222246250142736,0.0222246250142736,0.0222246250142736,0.0222246250142736
43_1,148.0,2.0,0.0135135135135135,1.0,1.0,0.1045828437132784,0.1045828437132784,0.1045828437132784,0.1045828437132784,0.1045828437132784,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.0400743370970214,0.0400743370970214,0.0400743370970214,0.0400743370970214,0.0400743370970214,0.1155153856748226,0.1155153856748226,0.1155153856748226,0.1155153856748226,0.1155153856748226,0.0107393619073338,0.0107393619073338,0.0107393619073338,0.0107393619073338,0.0107393619073338,0.0374144947913194,0.0374144947913194,0.0374144947913194,0.0374144947913194,0.0374144947913194,0.0291367658978653,0.0291367658978653,0.0291367658978653,0.0291367658978653,0.0291367658978653,1.0,12.0,12.0,12.0,12.0,12.0,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.403508167181054,2.403508167181054,2.403508167181054,2.403508167181054,2.403508167181054,0.0294950469678126,0.0294950469678126,0.0294950469678126,0.0294950469678126,0.0294950469678126
43_2,172.0,2.0,0.0116279069767441,1.0,1.0,0.10265780730897,0.10265780730897,0.10265780730897,0.10265780730897,0.10265780730897,0.177835848808762,0.177835848808762,0.177835848808762,0.177835848808762,0.177835848808762,0.0421642145230185,0.0421642145230185,0.0421642145230185,0.0421642145230185,0.0421642145230185,0.1228169612293236,0.1228169612293236,0.1228169612293236,0.1228169612293236,0.1228169612293236,0.0103536804358626,0.0103536804358626,0.0103536804358626,0.0103536804358626,0.0103536804358626,0.0397795390442472,0.0397795390442472,0.0397795390442472,0.0397795390442472,0.0397795390442472,0.0316255891215328,0.0316255891215328,0.0316255891215328,0.0316255891215328,0.0316255891215328,1.0,12.0,12.0,12.0,12.0,12.0,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,0.0273042689992352,0.0273042689992352,0.0273042689992352,0.0273042689992352,0.0273042689992352
43_3,184.0,2.0,0.0108695652173913,1.0,1.0,0.126268115942029,0.126268115942029,0.126268115942029,0.126268115942029,0.126268115942029,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.0591123188405797,0.0591123188405797,0.0591123188405797,0.0591123188405797,0.0591123188405797,0.1544633750906066,0.1544633750906066,0.1544633750906066,0.1544633750906066,0.1544633750906066,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.055831499792963,0.055831499792963,0.055831499792963,0.055831499792963,0.055831499792963,0.04316868173703,0.04316868173703,0.04316868173703,0.04316868173703,0.04316868173703,1.0,12.0,12.0,12.0,12.0,12.0,2.408924556486477,2.408924556486477,2.408924556486477,2.408924556486477,2.408924556486477,2.4089245564864776,2.4089245564864776,2.4089245564864776,2.4089245564864776,2.4089245564864776,0.0298775769972294,0.0298775769972294,0.0298775769972294,0.0298775769972294,0.0298775769972294
43_4,204.0,2.0,0.0098039215686274,1.0,1.0,0.07513197586727,0.07513197586727,0.07513197586727,0.07513197586727,0.07513197586727,0.1301318531660452,0.1301318531660452,0.1301318531660452,0.1301318531660452,0.1301318531660452,0.0225791130061492,0.0225791130061492,0.0225791130061492,0.0225791130061492,0.0225791130061492,0.0840035949600445,0.0840035949600445,0.0840035949600445,0.0840035949600445,0.0840035949600445,0.005561393604575,0.005561393604575,0.005561393604575,0.005561393604575,0.005561393604575,0.0210742888237487,0.0210742888237487,0.0210742888237487,0.0210742888237487,0.0210742888237487,0.0169342992084291,0.0169342992084291,0.0169342992084291,0.0169342992084291,0.0169342992084291,1.0,12.0,12.0,12.0,12.0,12.0,2.427428690781134,2.427428690781134,2.427428690781134,2.427428690781134,2.427428690781134,2.427428690781133,2.427428690781133,2.427428690781133,2.427428690781133,2.427428690781133,0.0266244619882358,0.0266244619882358,0.0266244619882358,0.0266244619882358,0.0266244619882358
43_5,229.0,2.0,0.0087336244541484,1.0,1.0,0.0851528384279476,0.0851528384279476,0.0851528384279476,0.0851528384279476,0.0851528384279476,0.1507501565471566,0.1507501565471566,0.1507501565471566,0.1507501565471566,0.1507501565471566,0.0299766155913283,0.0299766155913283,0.0299766155913283,0.0299766155913283,0.0299766155913283,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.0071513321655861,0.0071513321655861,0.0071513321655861,0.0071513321655861,0.0071513321655861,0.0283445194255791,0.0283445194255791,0.0283445194255791,0.0283445194255791,0.0283445194255791,0.0227256096989922,0.0227256096989922,0.0227256096989922,0.0227256096989922,0.0227256096989922,1.0,12.0,12.0,12.0,12.0,12.0,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,0.0227226976211778,0.0227226976211778,0.0227226976211778,0.0227226976211778,0.0227226976211778
43_6,162.0,3.0,0.0185185185185185,2.0,2.0,0.1055555555555555,0.187890170044258,0.2702247845329606,0.3525593990216631,0.4348940135103656,0.1887526741968465,0.1942284713925426,0.1997042685882387,0.2051800657839349,0.210655862979631,0.0467695473251028,0.0934543343925389,0.140139121459975,0.1868239085274111,0.2335086955948472,0.1394623992045336,0.1544754570568079,0.1694885149090823,0.1845015727613567,0.199514630613631,0.0109206860414589,0.0554048086123428,0.0998889311832267,0.1443730537541107,0.1888571763249945,0.0441284851963837,0.0672028470487824,0.0902772089011812,0.1133515707535799,0.1364259326059786,-0.0040209904032709,0.0159139354401865,0.0254931300500752,0.0402501902767483,0.0446515192698526,1.0,12.0,12.0,12.0,12.0,12.0,2.451910705905199,2.451910705905199,2.451910705905199,2.451910705905199,2.451910705905199,2.4519107059051986,2.4519107059051986,2.4519107059051986,2.4519107059051986,2.4519107059051986,0.0210088249554137,0.0210088249554137,0.0210088249554137,0.0210088249554137,0.0210088249554137
43_7,198.0,2.0,0.0101010101010101,1.0,1.0,0.0776240667545015,0.0776240667545015,0.0776240667545015,0.0776240667545015,0.0776240667545015,0.1373210575899306,0.1373210575899306,0.1373210575899306,0.1373210575899306,0.1373210575899306,0.0248825685971243,0.0248825685971243,0.0248825685971243,0.0248825685971243,0.0248825685971243,0.0887798784726336,0.0887798784726336,0.0887798784726336,0.0887798784726336,0.0887798784726336,0.0059297745574889,0.0059297745574889,0.0059297745574889,0.0059297745574889,0.0059297745574889,0.0233231755435682,0.0233231755435682,0.0233231755435682,0.0233231755435682,0.0233231755435682,0.018857072857617,0.018857072857617,0.018857072857617,0.018857072857617,0.018857072857617,1.0,12.0,12.0,12.0,12.0,12.0,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,0.0205669894324421,0.0205669894324421,0.0205669894324421,0.0205669894324421,0.0205669894324421
43_8,175.0,2.0,0.0114285714285714,1.0,1.0,0.0756521739130434,0.0756521739130434,0.0756521739130434,0.0756521739130434,0.0756521739130434,0.1368572054368683,0.1368572054368683,0.1368572054368683,0.1368572054368683,0.1368572054368683,0.0244531460977585,0.0244531460977585,0.0244531460977585,0.0244531460977585,0.0244531460977585,0.0945022362603808,0.0945022362603808,0.0945022362603808,0.0945022362603808,0.0945022362603808,0.0056156083448958,0.0056156083448958,0.0056156083448958,0.0056156083448958,0.0056156083448958,0.0226957174828821,0.0226957174828821,0.0226957174828821,0.0226957174828821,0.0226957174828821,0.0187298946799891,0.0187298946799891,0.0187298946799891,0.0187298946799891,0.0187298946799891,1.0,12.0,12.0,12.0,12.0,12.0,2.401009362073494,2.401009362073494,2.401009362073494,2.401009362073494,2.401009362073494,2.401009362073495,2.401009362073495,2.401009362073495,2.401009362073495,2.401009362073495,0.031854971810142,0.031854971810142,0.031854971810142,0.031854971810142,0.031854971810142
43_9,143.0,3.0,0.0209790209790209,2.0,2.0,0.0896929157798722,0.1749026199395354,0.2601123240991986,0.3453220282588617,0.4305317324185249,0.1522904286781904,0.1660360070392376,0.1797815854002847,0.1935271637613319,0.207272742122379,0.0312371938080822,0.0805077859176183,0.1297783780271544,0.1790489701366904,0.2283195622462265,0.1000660477164972,0.1230267713255168,0.1459874949345365,0.1689482185435562,0.1919089421525758,0.0078814925589333,0.0521748752683429,0.0964682579777524,0.1407616406871619,0.1850550233965714,0.029036679582257,0.0549674002491333,0.0808981209160097,0.106828841582886,0.1327595622497624,-0.0020009684477211,0.0106773664007138,0.0215397572170276,0.033310120049402,0.0432645388496551,1.0,12.0,12.0,12.0,12.0,12.0,2.430605929879227,2.430605929879227,2.430605929879227,2.430605929879227,2.430605929879227,2.4306059298792264,2.4306059298792264,2.4306059298792264,2.4306059298792264,2.4306059298792264,0.0273023467951572,0.0273023467951572,0.0273023467951572,0.0273023467951572,0.0273023467951572
