id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
31_3,774.0,14.0,0.01808785529715762,0.5555555555555556,5.0,0.1313522825150732,0.16611323101491782,0.3013561011353441,0.2900516795865633,0.6670973298880275,0.15916398058653716,0.17678318290295525,0.21903122106943265,0.20150813342393076,0.3687083374052078,0.05292677823436702,0.05297157622739018,0.18128770426377874,0.12473550466698309,0.5809646856158484,0.10724551904380691,0.11140315568972005,0.18819805908526344,0.16691518571144953,0.4266186041836889,0.017207214936789634,0.027560832979125996,0.12744714552096842,0.08407744704077166,0.4448429797066439,0.04500654561481534,0.04995017986277459,0.12610253850643371,0.091945020244695,0.3733620743777654,-0.016855651035734755,0.0009556153198401105,0.019227751089650018,0.028329334444017657,0.13612170590920458,9.0,2.0,4.0,4.666666666666667,5.0,10.0,0.5854942119622748,0.98891514575677,1.17058362959809,1.3557651847190004,1.8491861454405303,0.0005829257247601388,0.008529058156257027,0.2545374845897662,0.0661548119882269,1.8491861454405312,0.06061690019480879,0.0899744422028717,0.15810888305982873,0.20763588361195706,0.34259090079386256
31_4,647.0,17.0,0.02627511591962906,0.7,7.0,0.13601236476043277,0.1652515603287958,0.3243717303344026,0.4488619636417164,0.6501803194229778,0.16547888866427687,0.18818877081611582,0.26475752751643356,0.3671696064478823,0.37075314287660127,0.05598488751502663,0.07814697819626226,0.2227956220009272,0.32861068177915165,0.5601923407178431,0.11372004381092211,0.12707843464310642,0.2518209697739512,0.3955787086361509,0.4286596831667031,0.018441336240562007,0.027241872841377912,0.14439527950742587,0.22487125298680985,0.4225216646489393,0.04865747114418193,0.06334165946826242,0.16244668890471342,0.24918647172853933,0.3674357038417238,-0.01671528577306016,0.0007374965540654717,0.02199394461987488,0.024065331656706074,0.13767067606890387,10.0,2.0,3.0,4.2,4.75,10.0,0.15859703154427923,0.7084032005913863,0.9871131897188045,1.2348609551182954,1.8363941660333984,0.0013895050858773062,0.008283046956491425,0.2016273682017796,0.06650419014282632,1.8363941660333982,0.046462744219252165,0.10206297979979101,0.2094225107276675,0.25421876766024093,0.46290571870170016
31_5,664.0,16.0,0.024096385542168676,0.6,6.0,0.1330321285140562,0.16431701550341346,0.2775126799665136,0.2891767964716007,0.6511044176706828,0.15923940736121978,0.181253571081123,0.24748780332488085,0.3298827518112211,0.3725775641470986,0.05402518299108287,0.0646145079887022,0.17731406453951623,0.15634928905673715,0.5627510040160641,0.10950639233700027,0.11873813582824495,0.22232559929377885,0.32267902981210717,0.4279532351416474,0.01764019375642338,0.026844783671077774,0.10809069773575203,0.08420784936104098,0.4237275900989579,0.04561766076471971,0.05664855089744173,0.133055870327674,0.14531359835000907,0.36995592529237126,-0.014722611812747366,-9.72963911077759e-06,0.02079906186290707,0.02539543499379134,0.139023413917106,10.0,2.0,3.0,3.5,4.0,5.0,0.16040437542681074,0.6035230692245734,0.852711122771703,1.1356727116978313,1.4975031408426789,0.0008043935153704135,0.005118587343810401,0.1677010431724992,0.03758477493811063,1.4975031408426787,0.09002648761045977,0.14336375794025882,0.24036128176751376,0.32167113442489836,0.4623493975903614
31_6,748.0,14.0,0.01871657754010695,0.5555555555555556,5.0,0.13636363636363635,0.16443850267379678,0.284861172686782,0.3015422077922078,0.6564171122994652,0.16016340947257673,0.19225117485529578,0.2604817836324905,0.37067301157785487,0.37093864909797697,0.05305726753051268,0.05555555555555556,0.19517625480541015,0.16443850267379678,0.5684789067142009,0.11010293398537181,0.11044063901551075,0.23908732445007944,0.37067301157785487,0.42761668332866587,0.01854556272226955,0.026856087451409917,0.11886821203610394,0.09086957277434522,0.4306992278879829,0.045273556593931494,0.05221258179248296,0.14572023103512674,0.1616627292179992,0.37070426931690026,-0.017410795202289154,0.0008588172841413562,0.025336314934560174,0.03134832550964329,0.1377796788262183,9.0,2.0,3.0,4.111111111111111,5.0,10.0,0.15091546424562824,0.5764186831903179,0.9389451147716851,1.3482004838218007,1.8610148211775512,0.00039121190418295315,0.004682943307845577,0.20502950074052848,0.047157816041483364,1.8610148211775521,0.06725143767596645,0.09357295592828943,0.22703471996052624,0.34346293316063214,0.4652406417112299
31_7,706.0,14.0,0.019830028328611898,0.75,6.0,0.13314447592067988,0.16970283070974118,0.2764396829569267,0.2866739471992763,0.6208687440982059,0.17814109827878613,0.18093470178610244,0.24860839988343197,0.3278527447090722,0.37123364183378504,0.05319483789738747,0.07576248015335528,0.17236216568430127,0.15421546185754753,0.5232924142272585,0.10711913717829538,0.13186012565451122,0.22483691127571637,0.32039707079994356,0.42975151613266094,0.017677143118647553,0.028846899789933624,0.10304265643187488,0.08257832281755803,0.38528251595577256,0.05000933402897415,0.0613120390237858,0.13145611740815463,0.1434764465885943,0.3537377096246994,-0.001885383168999017,0.0006890819282420063,0.02320320987479613,0.03177926401781038,0.13800989827148577,8.0,2.0,3.0,3.625,4.25,5.0,0.16232155336509535,0.5260833728353634,0.8361825935611311,1.1855454271996346,1.3520584104188313,0.0005555211915787023,0.005764661246023333,0.20158785402364016,0.0763876236141825,1.3520584104188316,0.0646418639021108,0.19578135227595048,0.2672709792177121,0.36009632135365666,0.46175637393767704
31_8,723.0,11.0,0.015214384508990318,0.5714285714285714,4.0,0.15491009681881052,0.15735484787680315,0.22719680794997701,0.29598276032404663,0.30159553447935195,0.14914600621673813,0.18863745911498303,0.23006775776636917,0.24608333183102574,0.3618189584894596,0.0472622056977016,0.10723469677966291,0.11585398344661187,0.13924110230191664,0.15491009681881052,0.09790754601260758,0.15128292920897077,0.20111774159674142,0.2222070433302199,0.3618189584894596,0.023815818208986105,0.024694103247751002,0.056537069963987566,0.08755908305495277,0.09090022896953175,0.03995116789194002,0.07983828405613351,0.09595533246863283,0.11181463040884068,0.1524749979899086,-0.0025648792048054455,0.002043454653434743,0.02672543246681731,0.03615395473525826,0.13109427860982387,7.0,2.0,3.5,4.714285714285714,5.0,10.0,0.15488924803892554,0.8358415354814894,1.0848575953741182,1.3757348001525567,1.864166916724216,0.00038634937737897987,0.0049416632964480465,0.2851649669579282,0.08254573415344407,1.8641669167242159,0.09116719669620178,0.1031894008622791,0.21476207997949803,0.27286752316062113,0.4640387275242047
31_9,465.0,12.0,0.025806451612903226,0.7142857142857143,5.0,0.12043010752688173,0.13763440860215054,0.30126728110599077,0.29427803379416284,0.6623655913978495,0.17980689615796763,0.2020389909070392,0.26126404188613506,0.34451586055055117,0.3638118189128601,0.04683393070489845,0.12586679833223613,0.2029482572598932,0.13763440860215054,0.5710872162485066,0.0917960885336619,0.16553167725572693,0.2429356279381186,0.34451586055055117,0.4233310591915205,0.014433732954311374,0.018687430478309234,0.1286044054602746,0.0864988728736767,0.43844292011700253,0.04435001477785814,0.09254919711818227,0.1477582972278039,0.1354186487173299,0.365406879612955,-0.015211345939933257,0.001154180517799445,0.02562065486148427,0.03665396260237508,0.13264429613150444,7.0,3.0,3.0,3.857142857142857,4.5,5.0,0.3771220838433303,0.6841946602098754,0.903544324032387,1.122263463416231,1.2492440218096044,0.002838020455672347,0.011507847877101898,0.23970360847590338,0.12684806933315057,1.249244021809604,0.12201695520262697,0.1990512533308092,0.24947008146996516,0.3042590864413728,0.4045564662747935
31_10,436.0,15.0,0.034403669724770644,0.6666666666666666,6.0,0.14678899082568808,0.17194931253323845,0.29890199385973676,0.3054409180269272,0.6788990825688074,0.1640085834310475,0.2182144429085811,0.268068318595342,0.3351043477953143,0.37281912355463637,0.05401281897872618,0.12115811060662797,0.19965100852009554,0.1458613238304648,0.5998980632008155,0.11987400482964448,0.18970920767625846,0.2480386136233704,0.3172945733096315,0.4267820610732927,0.021259095223030686,0.02963479658784881,0.1219428242947459,0.09318411722114442,0.4605844376486578,0.04639537578870021,0.10486462905551257,0.14911520496012456,0.1353267068314103,0.38382410379500925,-0.016755039835445813,0.0011035884332119164,0.02408800211695596,0.026960651796390022,0.13931362555215768,9.0,2.0,3.0,4.111111111111111,4.0,10.0,0.16472356835744864,0.6823346498256008,0.9386705635195529,1.19640562826638,1.8560715603360396,0.0010359171307522154,0.007284201477719186,0.2114475124736174,0.08613453635787845,1.85607156033604,0.05747689947771406,0.09306501786767797,0.22159545106327969,0.2756262004821777,0.46100917431192656
43_0,306.0,3.0,0.00980392156862745,2.0,2.0,0.07742584213172449,0.16400106244723336,0.25057628276274224,0.33715150307825115,0.42372672339376,0.13803646332329123,0.15440369279261856,0.1707709222619459,0.18713815173127324,0.20350538120060058,0.025048826236609045,0.07402631375136022,0.12300380126611139,0.17198128878086258,0.22095877629561375,0.08822823794939336,0.11242304647792677,0.13661785500646018,0.16081266353499357,0.185007472063527,0.0059322886848663875,0.04930135428071214,0.0926704198765579,0.13603948547240366,0.1794085510682494,0.0238060834145374,0.04999014490960063,0.07617420640466387,0.10235826789972709,0.12854232939479032,-0.001780508851886737,0.008668014349927939,0.019628751309073406,0.030333381389553472,0.04155022522736433,1.0,12.0,12.0,12.0,12.0,12.0,2.4444709090289356,2.4444709090289356,2.4444709090289356,2.4444709090289356,2.4444709090289356,2.444470909028935,2.444470909028935,2.444470909028935,2.444470909028935,2.444470909028935,0.0222246250142736,0.0222246250142736,0.0222246250142736,0.0222246250142736,0.0222246250142736
43_1,148.0,2.0,0.013513513513513514,1.0,1.0,0.10458284371327849,0.10458284371327849,0.10458284371327849,0.10458284371327849,0.10458284371327849,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.1706949498311692,0.040074337097021406,0.040074337097021406,0.040074337097021406,0.040074337097021406,0.040074337097021406,0.11551538567482268,0.11551538567482268,0.11551538567482268,0.11551538567482268,0.11551538567482268,0.010739361907333822,0.010739361907333822,0.010739361907333822,0.010739361907333822,0.010739361907333822,0.03741449479131948,0.03741449479131948,0.03741449479131948,0.03741449479131948,0.03741449479131948,0.02913676589786537,0.02913676589786537,0.02913676589786537,0.02913676589786537,0.02913676589786537,1.0,12.0,12.0,12.0,12.0,12.0,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.4035081671810543,2.403508167181054,2.403508167181054,2.403508167181054,2.403508167181054,2.403508167181054,0.0294950469678126,0.0294950469678126,0.0294950469678126,0.0294950469678126,0.0294950469678126
43_2,172.0,2.0,0.011627906976744186,1.0,1.0,0.10265780730897009,0.10265780730897009,0.10265780730897009,0.10265780730897009,0.10265780730897009,0.17783584880876205,0.17783584880876205,0.17783584880876205,0.17783584880876205,0.17783584880876205,0.04216421452301851,0.04216421452301851,0.04216421452301851,0.04216421452301851,0.04216421452301851,0.12281696122932366,0.12281696122932366,0.12281696122932366,0.12281696122932366,0.12281696122932366,0.010353680435862633,0.010353680435862633,0.010353680435862633,0.010353680435862633,0.010353680435862633,0.039779539044247234,0.039779539044247234,0.039779539044247234,0.039779539044247234,0.039779539044247234,0.03162558912153288,0.03162558912153288,0.03162558912153288,0.03162558912153288,0.03162558912153288,1.0,12.0,12.0,12.0,12.0,12.0,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,2.428234544028675,0.027304268999235215,0.027304268999235215,0.027304268999235215,0.027304268999235215,0.027304268999235215
43_3,184.0,2.0,0.010869565217391304,1.0,1.0,0.126268115942029,0.126268115942029,0.126268115942029,0.126268115942029,0.126268115942029,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.2077707432172057,0.059112318840579714,0.059112318840579714,0.059112318840579714,0.059112318840579714,0.059112318840579714,0.15446337509060662,0.15446337509060662,0.15446337509060662,0.15446337509060662,0.15446337509060662,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.0157077426678282,0.05583149979296308,0.05583149979296308,0.05583149979296308,0.05583149979296308,0.05583149979296308,0.04316868173703003,0.04316868173703003,0.04316868173703003,0.04316868173703003,0.04316868173703003,1.0,12.0,12.0,12.0,12.0,12.0,2.408924556486477,2.408924556486477,2.408924556486477,2.408924556486477,2.408924556486477,2.4089245564864776,2.4089245564864776,2.4089245564864776,2.4089245564864776,2.4089245564864776,0.029877576997229423,0.029877576997229423,0.029877576997229423,0.029877576997229423,0.029877576997229423
43_4,204.0,2.0,0.00980392156862745,1.0,1.0,0.07513197586727,0.07513197586727,0.07513197586727,0.07513197586727,0.07513197586727,0.13013185316604528,0.13013185316604528,0.13013185316604528,0.13013185316604528,0.13013185316604528,0.022579113006149204,0.022579113006149204,0.022579113006149204,0.022579113006149204,0.022579113006149204,0.08400359496004457,0.08400359496004457,0.08400359496004457,0.08400359496004457,0.08400359496004457,0.005561393604575069,0.005561393604575069,0.005561393604575069,0.005561393604575069,0.005561393604575069,0.021074288823748757,0.021074288823748757,0.021074288823748757,0.021074288823748757,0.021074288823748757,0.01693429920842917,0.01693429920842917,0.01693429920842917,0.01693429920842917,0.01693429920842917,1.0,12.0,12.0,12.0,12.0,12.0,2.427428690781134,2.427428690781134,2.427428690781134,2.427428690781134,2.427428690781134,2.4274286907811335,2.4274286907811335,2.4274286907811335,2.4274286907811335,2.4274286907811335,0.026624461988235825,0.026624461988235825,0.026624461988235825,0.026624461988235825,0.026624461988235825
43_5,229.0,2.0,0.008733624454148471,1.0,1.0,0.08515283842794762,0.08515283842794762,0.08515283842794762,0.08515283842794762,0.08515283842794762,0.15075015654715665,0.15075015654715665,0.15075015654715665,0.15075015654715665,0.15075015654715665,0.029976615591328394,0.029976615591328394,0.029976615591328394,0.029976615591328394,0.029976615591328394,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.1002101092453111,0.007151332165586184,0.007151332165586184,0.007151332165586184,0.007151332165586184,0.007151332165586184,0.02834451942557918,0.02834451942557918,0.02834451942557918,0.02834451942557918,0.02834451942557918,0.02272560969899224,0.02272560969899224,0.02272560969899224,0.02272560969899224,0.02272560969899224,1.0,12.0,12.0,12.0,12.0,12.0,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,2.4432233326300064,0.02272269762117782,0.02272269762117782,0.02272269762117782,0.02272269762117782,0.02272269762117782
43_6,162.0,3.0,0.018518518518518517,2.0,2.0,0.10555555555555557,0.18789017004425806,0.2702247845329606,0.3525593990216631,0.4348940135103656,0.18875267419684652,0.19422847139254265,0.19970426858823878,0.2051800657839349,0.21065586297963104,0.04676954732510288,0.09345433439253896,0.14013912145997504,0.18682390852741113,0.23350869559484722,0.13946239920453363,0.15447545705680799,0.16948851490908234,0.1845015727613567,0.19951463061363106,0.01092068604145899,0.055404808612342885,0.09988893118322678,0.1443730537541107,0.18885717632499457,0.044128485196383786,0.06720284704878249,0.09027720890118121,0.11335157075357992,0.13642593260597863,-0.004020990403270961,0.015913935440186516,0.025493130050075242,0.04025019027674834,0.04465151926985269,1.0,12.0,12.0,12.0,12.0,12.0,2.451910705905199,2.451910705905199,2.451910705905199,2.451910705905199,2.451910705905199,2.4519107059051986,2.4519107059051986,2.4519107059051986,2.4519107059051986,2.4519107059051986,0.021008824955413723,0.021008824955413723,0.021008824955413723,0.021008824955413723,0.021008824955413723
43_7,198.0,2.0,0.010101010101010102,1.0,1.0,0.07762406675450154,0.07762406675450154,0.07762406675450154,0.07762406675450154,0.07762406675450154,0.13732105758993068,0.13732105758993068,0.13732105758993068,0.13732105758993068,0.13732105758993068,0.024882568597124365,0.024882568597124365,0.024882568597124365,0.024882568597124365,0.024882568597124365,0.08877987847263367,0.08877987847263367,0.08877987847263367,0.08877987847263367,0.08877987847263367,0.00592977455748895,0.00592977455748895,0.00592977455748895,0.00592977455748895,0.00592977455748895,0.02332317554356825,0.02332317554356825,0.02332317554356825,0.02332317554356825,0.02332317554356825,0.018857072857617056,0.018857072857617056,0.018857072857617056,0.018857072857617056,0.018857072857617056,1.0,12.0,12.0,12.0,12.0,12.0,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.450254241528372,2.4502542415283717,2.4502542415283717,2.4502542415283717,2.4502542415283717,2.4502542415283717,0.020566989432442114,0.020566989432442114,0.020566989432442114,0.020566989432442114,0.020566989432442114
