id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
313,531.0,101.0,0.1902071563088512,100.0,100.0,0.019713533395747537,0.1923243584668498,0.3767670270835787,0.6269874853869064,0.7531193682629737,0.04919754372950165,0.13106528144399618,0.1410452572742213,0.14908554831750853,0.24978609846275912,0.0028090217079614803,0.05486544775398137,0.20931461237538238,0.4198117990562866,0.5908492310993225,0.04348039370178335,0.10344737333546497,0.1316821417019326,0.15980155966366114,0.24938140685423235,0.00039317301982686283,0.03702337319769928,0.1888709738547707,0.3931635116955435,0.5672332573795996,0.0020435356920157815,0.039617747496579495,0.08045095020689334,0.12801677927849442,0.18048945312280548,-0.022235430456800567,-0.009118630086923924,0.0016876369310163959,0.012145814545381651,0.06251081780597408,1.0,4.0,4.0,4.0,4.0,4.0,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,1.27011267083732,0.12036075327160045,0.12036075327160045,0.12036075327160045,0.12036075327160045,0.12036075327160045
327,105.0,11.0,0.10476190476190476,0.375,3.0,0.1870893269401527,0.24878275870817163,0.3444662835832255,0.423154761904762,0.5358333333333334,0.1763612755466245,0.19857469591306162,0.20712157813017337,0.2225017294219478,0.22421534256439685,0.06610571576735176,0.10562428645510447,0.18287948462086331,0.24126636904761906,0.3373898809523809,0.1422620974563907,0.17900247635367544,0.19880858373402321,0.22708182687283948,0.23842079849471876,0.035295843608810225,0.06607559476037997,0.13991427322899244,0.19222348803908357,0.2875916301662174,0.05450726947172784,0.08067872637342853,0.11259465728221653,0.14163835118746088,0.17642651909979254,0.0015617529336229383,0.014018728473815965,0.02873345955924639,0.044762680337100916,0.050755909455128166,8.0,2.0,2.75,9.375,4.0,54.0,0.410116318288409,0.6978137824225867,1.161996157581959,0.9910839785026688,3.864110948925131,0.006533585228016274,0.057226792155908195,0.4191553139397838,0.6257937606368111,3.8641109489251306,0.009597014363606906,0.1771888742335353,0.21824875752550305,0.26760921526106246,0.3571428571428571
338,155.0,8.0,0.05161290322580645,0.3333333333333333,2.0,0.4361290322580645,0.4475268817204301,0.45892473118279564,0.4703225806451612,0.4817204301075268,0.2124766009030678,0.24538194285961712,0.2782872848161665,0.3111926267727158,0.3440979687292651,0.23535483870967744,0.26413062524890485,0.29290641178813226,0.3216821983273596,0.350457984866587,0.21633688608981713,0.25472995046161273,0.2931230148334083,0.3315160792052039,0.36990914357699944,0.1904979321753516,0.20107684138508516,0.21165575059481873,0.2222346598045523,0.23281356901428585,0.13791353688280758,0.16883736526893464,0.19976119365506173,0.2306850220411888,0.26160885042731585,0.004127915095657035,0.024783689428850723,0.05624654808884199,0.08230586458543446,0.11917226540882452,6.0,3.0,3.75,7.666666666666667,6.75,21.0,0.6486679687775067,1.2165398784358614,1.66976264365358,1.8763039166472382,2.9872577740074,0.007104756590512032,0.09644793090784834,0.7338560928489039,1.06511330414742,2.9872577740074,0.016475683782232776,0.034793842797386496,0.09891029805871421,0.08501645563977873,0.325804677237086
339,36.0,21.0,0.5833333333333334,20.0,20.0,0.250472533256771,0.3582208839146973,0.4181260831868456,0.49155543727481177,0.6111111111111112,0.1992007038035158,0.22558731281654523,0.2492324908171501,0.26520261860987293,0.31943804844275997,0.10241741031188029,0.1954789405040887,0.24662412063171427,0.28744243784339135,0.4305555555555556,0.1939509440718162,0.2196948347436702,0.24857239840746828,0.2839227301967625,0.30226626317803823,0.06380894722405925,0.13019913321442178,0.1851333179661669,0.24314082361864214,0.375,0.07496436937038994,0.14646045774674837,0.15700723536195954,0.17838432510610158,0.2248654940278611,-0.047355774106376855,-0.011401240652215369,0.009646977665148446,0.028673009311482877,0.10495611441557387,1.0,4.0,4.0,4.0,4.0,4.0,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,1.3801087571572688,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.02777777777777779
340,50.0,24.0,0.48,7.0,21.0,0.2830943518368668,0.4142035668271513,0.48889395394667434,0.5533509742602838,0.6222998046875,0.22259589416550868,0.23977936356617827,0.24940084024434098,0.2563447466444971,0.2875756860235008,0.13998656627948622,0.2300432592975207,0.30946019346845216,0.37552082222417105,0.436805979013443,0.2086185198779403,0.23974801607495314,0.25506440432772,0.26520444618745526,0.3125468227231249,0.08131582683090734,0.17266480979081678,0.24822057497050304,0.30759801676339316,0.38822859460232306,0.11171168508922857,0.15550128274632996,0.1815688776120083,0.20192057949849324,0.24716704112951265,-0.04998763590659174,-0.005780490584344837,0.017847638196423724,0.042527868074142106,0.08438752570600729,3.0,3.0,4.0,10.0,13.5,22.0,1.0888999753452238,1.3201848127188047,1.858216191758294,2.2428742999648286,2.934278949837272,0.08011913243513968,0.5960008448396492,1.1571371298978033,1.4358272314055949,2.934278949837273,0.026410616447879905,0.03677553426349155,0.04517293402210059,0.05455409280921093,0.06196773353931867
342,43.0,23.0,0.5348837209302325,6.666666666666667,20.0,0.35473291531073886,0.3966123768691264,0.4468415780158326,0.4839988289175529,0.5637530072173216,0.20792648271916647,0.23329771981843084,0.2540171365938247,0.2644968445123373,0.3170340173713918,0.1690688634208197,0.22683864253142622,0.26846685581691676,0.29795268693590193,0.38156556578700773,0.1937297216969782,0.23174584075022814,0.25119905501471573,0.27096812866430253,0.31351542085383255,0.12681801898249143,0.15865896281609937,0.204644271614047,0.23573105445008857,0.3192662738884015,0.1100641828576537,0.15329496934059272,0.17067691436057864,0.18919059141441075,0.2099579287225656,-0.04962050488292743,0.006812109154591574,0.027333545014356826,0.05054776849308482,0.10290367693661168,3.0,3.0,4.0,9.666666666666666,13.0,21.0,1.0884022259022763,1.294063898440511,1.8368243781770024,2.2110354543143655,2.922345337649985,0.12077011176814303,0.5246772941701546,1.1514105816321047,1.3968947347096283,2.922345337649985,0.023229431853159503,0.035507793457467254,0.051232155071848216,0.06523351668119257,0.08268087830061012
343,63.0,31.0,0.49206349206349204,6.75,27.0,0.04490874959734302,0.19890079365079366,0.2872213036949446,0.36446190476190476,0.5206333936492668,0.1332701567501664,0.1901525965032399,0.21764618389106868,0.24527626015616866,0.28640561024449246,0.01977773047061078,0.07224760760458321,0.14898005104474427,0.20644429025423927,0.3505277830541044,0.12496044453524906,0.1581146757132702,0.18547101344619404,0.21409842696756515,0.2719781815468801,0.0022943103947752,0.04005292959573413,0.10047170097846526,0.13472628096230158,0.2723008282776172,0.011675098600881739,0.06150041563431625,0.10481996026754276,0.14310741181533188,0.22112619486322133,-0.0322150301506302,-0.006270456200263579,0.0053830872156141255,0.013511296291182607,0.08335120863725431,4.0,3.0,3.0,4.0,4.0,7.0,0.9556998911125343,1.0628841892792158,1.2747086543760164,1.3104367537649104,1.945910149055313,0.0,0.0,0.60545345086166,1.0628841892792158,1.945910149055313,0.0,0.0,0.044543540318737404,0.04454354031873742,0.1781741612749496
346,50.0,4.0,0.08,1.0,2.0,0.10972804897304782,0.1295866430424831,0.14944523711191837,0.16930383118135367,0.18916242525078894,0.20228760551017114,0.22172609997714424,0.24116459444411736,0.26060308891109046,0.28004158337806356,0.05296052007447019,0.06827181794276595,0.0835831158110617,0.09889441367935747,0.11420571154765323,0.1625883487664996,0.18166848009830905,0.2007486114301185,0.21982874276192793,0.23890887409373737,0.01284260307149116,0.018961985969724593,0.025081368867958025,0.031200751766191456,0.03732013466442489,0.046257673769149917,0.06056516706316738,0.07487266035718484,0.0891801536512023,0.10348764694521977,0.020954575148996717,0.03135497907604867,0.04757790728229535,0.06088957334894467,0.0800237636947887,2.0,5.0,5.0,5.0,5.0,5.0,1.6094379124341005,1.6094379124341005,1.6094379124341005,1.6094379124341005,1.6094379124341005,0.0,0.8047189562170504,1.0729586082894005,1.6094379124341007,1.6094379124341007,0.0,0.0,0.0,0.0,0.0
446,200.0,7.0,0.035,6.0,6.0,0.4553649635036497,0.5029112903225806,0.5063897859535518,0.52418786163522,0.5290425531914893,0.18736485174962755,0.21100521953617082,0.22446467469854545,0.22012035559358373,0.2945075446869757,0.24246283765784019,0.3094333633021159,0.30853532486564855,0.3263696398993726,0.336734693877551,0.1775302048835864,0.22122778449663003,0.23398229676802185,0.2373252224511063,0.3045419424223657,0.20753190465171084,0.2533292477809301,0.25730254803668123,0.27503468109732565,0.2801178005170974,0.12532338341533314,0.16030394342835222,0.1687639644928398,0.16939925310858484,0.22503762172114364,0.03528199765945721,0.04406590445561139,0.04797757723220827,0.04882025005359783,0.08717054661060404,1.0,2.0,2.0,2.0,2.0,2.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599454,0.6931471805599454,0.6931471805599454,0.6931471805599454,0.6931471805599454,0.0,0.0,0.0,0.0,0.0
451,468.0,5.0,0.010683760683760684,0.6666666666666666,2.0,0.3656095366621682,0.39083108412055784,0.41605263157894745,0.441274179037337,0.4664957264957266,0.20373149851216102,0.21963224977623508,0.23553300104030916,0.2514337523043832,0.2673345035684573,0.20513807009651885,0.21863474915358572,0.2321314282106526,0.2456281072677195,0.25912478632478636,0.19492227014616229,0.2064858767820868,0.21804948341801134,0.22961309005393588,0.2411766966898604,0.13382271653243663,0.1547937281215406,0.17576473971064457,0.19673575129974855,0.21770676288885252,0.14051783872791726,0.14422313006980084,0.14792842141168439,0.15163371275356796,0.15533900409545154,0.013859292716499974,0.02772734763389559,0.042358489301650974,0.056608087594226475,0.07162077263716174,3.0,2.0,2.5,5.0,6.5,10.0,0.6930010707335743,0.757423444059713,1.162317224694384,1.396975301674789,1.9721047859637264,0.016288300215678855,0.1998315909167328,0.7166638629021773,0.8067097227401671,1.9721047859637273,0.008547008547008544,0.04738032726391257,0.1117543860225861,0.1633580747603749,0.24050250353993316
455,392.0,7.0,0.017857142857142856,6.0,6.0,0.3177684117125111,0.341034465493273,0.39378311752367584,0.4333905041471001,0.49829931972789115,0.16400850671136885,0.2077173078697098,0.23290132713148395,0.26266993285192514,0.30658624163459774,0.14462603921530803,0.1823668725267216,0.21551295214490476,0.22318460177651014,0.3422973356009071,0.16042071404308572,0.18593325124076066,0.21857874080139375,0.23257993728120477,0.3191163186299069,0.10108783034166348,0.11709211044469771,0.15927280205076547,0.18863602534374002,0.24854138538367004,0.10321187876611591,0.11060185095737235,0.14230544367323608,0.14397817717102623,0.23531330944369852,-0.04519113246270909,-0.02414704617061167,0.014052048091269819,0.04376091070931538,0.09423552029507458,1.0,5.0,5.0,5.0,5.0,5.0,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.108125281970493,1.108125281970493,1.108125281970493,1.108125281970493,1.108125281970493,0.1853354512437204,0.1853354512437204,0.1853354512437204,0.1853354512437204,0.1853354512437204
463,180.0,31.0,0.17222222222222222,0.19230769230769232,5.0,0.37417102966841176,0.40823045267489705,0.4251769830837545,0.44361163820366856,0.4888888888888894,0.1215859356473532,0.1764854046364362,0.19024651478794527,0.21134695318144311,0.23649129056154225,0.1711510574928061,0.18369008875739642,0.22001001505748924,0.24145882016882164,0.2949404761904766,0.11437914162275374,0.16113196186566578,0.1879661807566988,0.20816467434762978,0.24902491087056403,0.14017604285775867,0.1668850170225701,0.18248181841597777,0.19703806750896397,0.23932134087520868,0.07188391017089389,0.09795519946133305,0.12132844059211982,0.1394059635288885,0.17223762530078998,0.001645811338425091,0.004230830211189392,0.01924875996013393,0.032039021895505435,0.05624057816795238,26.0,2.0,2.0,2.730769230769231,2.0,10.0,0.034389855081904,0.20252622130350573,0.49495331595005265,0.5208487085622722,1.9201181279732717,0.0,0.0013008284880753895,0.0514038967062589,0.023477461020779876,1.920118127973272,0.09392011315112961,0.2847222222222222,0.34481874408730434,0.4486111111111111,0.49444444444444446
477,67.0,15.0,0.22388059701492538,14.0,14.0,0.029850746268656712,0.07477688528317736,0.09747754615628694,0.1351691606967887,0.1964768328017336,0.1219396107062354,0.14328690127251567,0.1758688086859028,0.19624100542722392,0.25491749875088704,0.015811201001265332,0.024103632142870153,0.04411769595515377,0.057420942740483545,0.10358607699720887,0.1211771199570829,0.12569424132909748,0.14958926162407643,0.16691196404387132,0.22084061003414102,0.001160598057653387,0.005865428102720564,0.012342574161411074,0.019062751063242324,0.039558777168526967,0.005195888292540367,0.01798587819729185,0.037224613245416746,0.05091700489512199,0.09260654128281319,-0.003996382281090469,0.00993184289342832,0.019422958247355154,0.03126852765617058,0.06596752103561167,1.0,2.0,2.0,2.0,2.0,2.0,0.5963047219619939,0.5963047219619939,0.5963047219619939,0.5963047219619939,0.5963047219619939,0.5963047219619938,0.5963047219619938,0.5963047219619938,0.5963047219619938,0.5963047219619938,0.21641791044776118,0.21641791044776118,0.21641791044776118,0.21641791044776118,0.21641791044776118
480,61.0,18.0,0.29508196721311475,1.25,10.0,0.24024872809496894,0.3287642926022868,0.4057944179541626,0.5,0.5202185792349727,0.1746655022268887,0.23872573613496784,0.2550900265036026,0.27475220172927284,0.31150536717215827,0.1347537085047075,0.15110263005877372,0.2409002297579887,0.31709016393442613,0.3608834244080145,0.1742343742271814,0.23271116782551765,0.25446476457509637,0.28602300480389276,0.31529739591131145,0.05896193936985446,0.10986984693401423,0.17552159502942982,0.25147078265468004,0.27197132616487457,0.09842340149329923,0.11793985415278062,0.1606418784001089,0.19551935445720436,0.24481961565155788,-0.0612704918032787,-0.0019584559338657673,0.020456421051738907,0.037363138584998734,0.0986528536733455,8.0,4.0,6.0,7.5,9.25,10.0,0.712141431434389,1.4528377288283436,1.5640072594152141,1.8655951407563407,2.052913108602143,0.18798828636929965,0.40239965496510105,0.7117520101388157,0.7505235228510364,2.052913108602143,0.07311181351140249,0.09963553041237425,0.13808818411373616,0.14554848398437184,0.29946090593658303
481,194.0,8.0,0.041237113402061855,7.0,7.0,0.058994096257723866,0.21042707320826093,0.33664721046361035,0.4563750282188277,0.6187653411880215,0.11222988683848821,0.13332708004142618,0.18552452027889973,0.22696104528945144,0.283882563397684,0.01741127924162069,0.07953916134313876,0.1847914724810546,0.2799164756705619,0.40495982069803865,0.086412125983723,0.1290707417327522,0.1735915219485369,0.2156710642246786,0.2589567151697429,0.003551744295052025,0.05169460101552811,0.14698016479165057,0.2098132020226398,0.38298382577984924,0.015890328423080722,0.0584726909595896,0.10407119665363578,0.15600281539754135,0.18712277470401406,-0.0029126441120285265,0.003641997898022128,0.014355798799602937,0.013347930680595053,0.08100687099192008,1.0,7.0,7.0,7.0,7.0,7.0,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,1.0160789077786834,0.21094856282525923,0.21094856282525923,0.21094856282525923,0.21094856282525923,0.21094856282525923
488,1074.0,14.0,0.01303538175046555,13.0,13.0,0.07534053104011049,0.11256850107255248,0.26532578584083083,0.37269511089217533,0.42552594226792706,0.11269747050699333,0.14285755212750217,0.1454472101290293,0.15551597748611753,0.1645066448351491,0.018376915476080488,0.033111555439418155,0.1091428017089224,0.1624515059152182,0.2058878514471464,0.06591660679561588,0.09239559256066851,0.11147077628615168,0.13102134278311106,0.14922448717733905,0.005688010240530199,0.012690681283028875,0.08783232999662469,0.13892015073499128,0.18109541175129013,0.017365962873003994,0.03047255803742541,0.06094933684927665,0.08602418097022459,0.09792977821671525,0.000646585368730864,0.010161664114009709,0.015222968237551045,0.021352752752073784,0.02708765747748538,1.0,52.0,52.0,52.0,52.0,52.0,3.6286948201347764,3.6286948201347764,3.6286948201347764,3.6286948201347764,3.6286948201347764,3.6286948201347773,3.6286948201347773,3.6286948201347773,3.6286948201347773,3.6286948201347773,0.016375250919040792,0.016375250919040792,0.016375250919040792,0.016375250919040792,0.016375250919040792
682,87.0,10.0,0.11494252873563218,9.0,9.0,0.33362805776598886,0.5303776683087018,0.5324935092303165,0.5735632183908046,0.6317089389189702,0.181330030525642,0.1907057861671083,0.20347474072716457,0.22008868124606143,0.22759236741046596,0.14418826089913625,0.3242564495530016,0.3311769720027333,0.36988146551724155,0.43566680562457627,0.14930593688713498,0.20564942092420838,0.21376854598767808,0.2388971021850978,0.24863478030680547,0.11168132388291542,0.2818890879235696,0.289969521101991,0.3295252089864159,0.3994722133068862,0.09070065744136642,0.14843806771075763,0.15855185327916152,0.1741721617453357,0.18416432169118338,0.011179235227837985,0.01696643372665827,0.02475927904129305,0.03187252580797087,0.052400591351215636,1.0,2.0,2.0,2.0,2.0,2.0,0.6282479407770762,0.6282479407770762,0.6282479407770762,0.6282479407770762,0.6282479407770762,0.628247940777076,0.628247940777076,0.628247940777076,0.628247940777076,0.628247940777076,0.17816091954022983,0.17816091954022983,0.17816091954022983,0.17816091954022983,0.17816091954022983
