id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
25_41767,10000,7,0.0007,0.4,2,0.434691800790514,0.4347245132835139,0.43475722577651377,0.4347899382695136,0.43482265076251353,0.21670354624538143,0.2167265941074708,0.21674964196956015,0.2167726898316495,0.21679573769373886,0.23591738862982406,0.23595582384694586,0.23599425906406765,0.23603269428118945,0.23607112949831124,0.2004583374616549,0.20049059935962116,0.20052286125758745,0.2005551231555537,0.20058738505351997,0.18895226516215297,0.18898070814833962,0.18900915113452624,0.18903759412071286,0.1890660371068995,0.14124459986712914,0.141270742403278,0.14129688493942685,0.1413230274755757,0.14134917001172456,0.046965123467670934,0.04697312534474402,0.046983781026966535,0.046993109806614336,0.04700509239141157,5,2,2.0,2.6,3.0,4,0.0756523504576698,0.6757103750627464,0.6231133031664771,0.6767491710806507,1.0114815022888526,0.005156843888173262,0.04263101641360806,0.41110473057864894,0.6695952535198804,1.0114815022888535,0.09030000000000002,0.09240000000000001,0.16672767291439644,0.13236697305429157,0.42547139151769064
26_1061,107,14,0.1308411214953271,1.8,9,0.06178608515057113,0.08531787270621691,0.10483204712468146,0.10194240603339527,0.2304793488091649,0.12674038542611674,0.1273236888157098,0.14079745807202992,0.14855472031676706,0.18123597001979405,0.01988064561619425,0.02373090553447144,0.03337920894432138,0.031240807849619606,0.0859672070565124,0.10233325644844865,0.10386052119133782,0.11248895137539512,0.1163391669877767,0.1456719915604956,0.0036659814003283365,0.00712393406225237,0.01308008813422579,0.010222874634289782,0.05281085780458146,0.016734288911533005,0.02033745530702165,0.027943665368476454,0.027585966436622207,0.06634140639782624,0.01271363385055317,0.014379570306802425,0.017551254523848762,0.020154868066351098,0.03315634925193094,5,2,2.0,2.4,3.0,3,0.09290237532489827,0.14569848051963843,0.3077275513228907,0.2657970821557091,0.8182121899124468,0.000536653880156765,0.0030657629525939548,0.1129862227745747,0.11930042792226819,0.8182121899124465,0.22563637336114414,0.4252336448598131,0.40553977560865623,0.45159521496251076,0.48130841121495327
27_357,10000,97,0.0097,0.19753086419753085,16,0.21035154163837433,0.3237072303891182,0.3434467911720276,0.37605414539575577,0.4968930780887604,0.042505305260419846,0.09072538651525974,0.10083797574043274,0.10315139219164848,0.24351879954338074,0.04605446755886078,0.11409178003668785,0.13386091589927673,0.15005740895867348,0.3062041401863098,0.030969753861427307,0.092037633061409,0.1079397201538086,0.1083621084690094,0.3066425323486328,0.044247664511203766,0.10479236021637917,0.12164796143770218,0.14142122864723206,0.24689656496047974,0.012769208289682865,0.04307464603334665,0.0537620484828949,0.051798898726701736,0.18108992278575897,-0.0019279324045097608,-0.0002544251654509772,0.0012533004297892824,0.0001618926793596846,0.05930733198812822,81,2,2.0,6.469135802469136,7.0,45,0.009269800178452874,0.21070093079197996,0.615451017433128,0.8602295498467474,2.0731916858357518,5.05035672795375e-07,0.0014031292676531734,0.038787819295824116,0.026726656857382246,2.0731916858357526,0.06729041907641613,0.2259,0.31038684374657205,0.4283997140521921,0.4988
28_310,10000,4,0.0004,1.0,2,0.08259914048498139,0.144028908856551,0.20545867722812064,0.26688844559969027,0.3283182139712599,0.09589552393716454,0.15822259620259488,0.2205496684680252,0.28287674073345553,0.34520381299888586,0.016018569520040986,0.06875355767359266,0.12148854582714434,0.174223533980696,0.2269585221342477,0.03140070611297013,0.08687110254839506,0.14234149898382,0.19781189541924493,0.2532822918546699,0.006821698321737876,0.03206150670786627,0.05730131509399466,0.08254112348012305,0.10778093186625144,0.014490010047619678,0.06079684864760731,0.10710368724759495,0.15341052584758258,0.1997173644475702,0.0091968711983031,0.01891631750111,0.05233674175673872,0.07390667703595652,0.11917759026799615,2,3,6.5,10.0,13.5,17,0.011326227576434235,0.30638326818547634,0.6014403087945185,0.8964973494035606,1.1915543900126027,0.00031185506445025523,0.0058190413204431465,0.40106415755116354,0.6014403087945202,1.1915543900126042,0.1675617270964442,0.24327496649046557,0.31898820588448695,0.3947014452785083,0.47041468467252967
29_41756,1832,8,0.004366812227074236,1.0,4,0.3759849421747451,0.3775309637634781,0.3809720629802218,0.3834429237969085,0.3878996605858124,0.15540762341450345,0.23619777421881408,0.23868144139458616,0.2674208213591498,0.26944383379708586,0.1655162061574905,0.20301829236005467,0.20444567314513012,0.21770942464568724,0.21970239870180658,0.1309624057403159,0.22824597195472726,0.22943919060752463,0.262666001589684,0.26384879081600926,0.14135148639292994,0.14249738990065822,0.14512793254874268,0.1469964978850415,0.15042833332812677,0.08605814720208921,0.1415223862265503,0.14197968645908016,0.16077137543212033,0.1612324482350504,-0.013156257041705236,-0.0033076980430862997,0.041177920617536654,0.07111801177710383,0.07263963002434168,4,2,2.0,3.25,3.75,6,0.6275914855460277,0.6275914855460277,0.9726636277930382,1.1458658258919479,1.6614756583362507,0.4746682526766596,0.5857157020498186,0.7559512517913076,0.8635790431499064,1.6614756583362507,0.08883005746015052,0.15156065079140724,0.15484487716218265,0.17903930131004364,0.17903930131004364
30_41228,10000,21,0.0021,1.1,11,0.4941666666666667,0.4977333333333333,0.5003030303030302,0.5031166666666667,0.5052333333333333,0.37037744111769133,0.37076166942437916,0.37201555696862987,0.37315732901634713,0.3746774479468974,0.3828333333333333,0.3855777777777778,0.3887131313131313,0.3908833333333333,0.39512222222222215,0.386212277074361,0.3872435052632549,0.38830693769713487,0.38925736678439554,0.3913082506631276,0.24418682979409037,0.24772474025180327,0.25030135255949837,0.25311346023491216,0.2552467335622452,0.294820540728532,0.29547695184443423,0.2973701649908891,0.29859296455944473,0.30173955891338744,-0.014467347845895701,-0.011379302374681915,0.018822333260262027,0.01892532697714213,0.1403972297229725,10,2,2.5,3.4,4.0,4,0.6929957929203853,0.866339814232064,1.1781915371742278,1.3861306683738748,1.38622874160149,0.0015019144647914207,0.003920081341474119,0.2213238404105314,0.013188651173113866,1.3862287416014913,0.0010999999999999899,0.003185334860489421,0.004637578235212698,0.005640780277471434,0.008700000000000013
31_41869,10000,10,0.001,1.5,6,0.1934116205986527,0.46920820306069877,0.4239404149281855,0.4704045297162942,0.47067013134760516,0.11707653159229159,0.2396241841662188,0.21981563970344875,0.24073129040134691,0.24089443689862539,0.05111496923227802,0.2775995240194335,0.2407847026265565,0.27920102120416534,0.2795605022714777,0.0631488003436567,0.23545894632916398,0.2077287434624003,0.23718294106048293,0.2375703465954413,0.03740668415408935,0.22015079946654292,0.19034944091861114,0.221274665393341,0.22152456894944025,0.034829315859384126,0.16905431840739105,0.14738537670465165,0.1702802520030074,0.17051479481451032,-0.0028799172593455147,0.01370828507818867,0.04125250320726746,0.05794564866012551,0.05803593332203799,4,2,2.0,3.75,4.25,8,0.01687460539313894,0.5122953528371184,0.93552730046285,1.3046136096965406,1.9624712723166438,3.115889715192034e-05,0.004833806699577933,0.5809811299914969,0.9069624302063946,1.962471272316645,0.05501456372836398,0.058017224652232774,0.17500816883880493,0.1907,0.4976
32_1242,10000,76,0.0076,0.6521739130434783,30,0.19400806725025177,0.27524006366729736,0.34527090191841125,0.3532736003398895,0.877430260181427,0.031159276142716408,0.05989107582718134,0.10087032616138458,0.1084789652377367,0.295026570558548,0.03954516723752022,0.07859036698937416,0.15086382627487183,0.1353512592613697,0.7905915975570679,0.01940896175801754,0.05509721674025059,0.1115088164806366,0.12029903568327427,0.3792079985141754,0.03763895854353905,0.07585144974291325,0.13693341612815857,0.12480213865637779,0.7698827385902405,0.010949020273983479,0.02083612745627761,0.05885937437415123,0.05645048711448908,0.26348596811294556,-0.00659001047369322,-0.00030724522690206207,0.0008518684319693152,0.0001721935255210441,0.08704937964662561,46,2,2.25,7.456521739130435,10.0,44,0.004300326208932443,0.20538968974997768,0.631521178417769,0.899472555716885,2.3020049572497467,1.1861989270236422e-06,0.0012573459238593796,0.050590806442142845,0.023908067550183206,2.302004957249748,0.0717342707497609,0.1873963707751839,0.3091533439744582,0.4388773974527126,0.49950000000000006
33_41857,1832,10,0.0054585152838427945,1.5,6,0.4087944600130134,0.4114390194818854,0.4218038913685662,0.41986247164735885,0.45447785650994327,0.19775635845423353,0.20704736720111439,0.2079432861781121,0.21242170310123243,0.21401609419574716,0.21290895944267585,0.21443765823471855,0.2214253769508778,0.21915315106999192,0.2456576993669519,0.19231832745809851,0.1924655701815315,0.19393519681223423,0.1953945989558617,0.1954414985979449,0.16708789904147905,0.16927742360569853,0.1781315268067775,0.17626111770467223,0.20652876346840854,0.130146431549531,0.13023353817583325,0.13124159828517848,0.13189648167729656,0.132938758957983,0.03912893589854358,0.04218641643264982,0.04318622102382755,0.04425646878499574,0.04582790380613815,4,5,6.5,9.5,10.5,18,0.8413061022986703,0.9416467802471871,1.564498185311102,2.0170788275536706,2.628231793966227,0.08941564975203865,0.11401202802687992,0.8549770592401258,1.3972686970681925,2.6282317939662265,0.03778685676348924,0.07269990975160043,0.1495372539533363,0.2292390695378303,0.2555587083776672
34_952,214,5,0.02336448598130841,1.5,3,0.31674365938312493,0.33826381443549935,0.39461245839981224,0.43354685790815584,0.507309746328438,0.13300087598013569,0.13549454417355644,0.14205365891830896,0.14658005038739558,0.155171888407814,0.1180157787708965,0.1357692992116974,0.18264750796515095,0.21496337256227818,0.27640392547205805,0.11846640361064356,0.12537783835113192,0.13027775968089272,0.1361834377160173,0.14007760234041428,0.10024349771710564,0.11478747934269383,0.16228291474265702,0.19330262325543274,0.25727378554258346,0.06175011355943137,0.07195579599464888,0.08151514033693295,0.09139765372568373,0.10063382902150107,-0.00999474621036691,-0.006364102249344476,0.007089057456784397,0.01879067521055361,0.024191358684216308,2,3,3.0,3.0,3.0,3,0.08266591911264619,0.22056974011738784,0.35847356112212947,0.4963773821268711,0.6342812031316127,0.009178350948777336,0.04592213503071156,0.2420418243976786,0.35847356112212925,0.6342812031316127,0.2932984995872852,0.33534781266354563,0.377397125739806,0.4194464388160664,0.46149575189232683
35_41818,1834,8,0.004362050163576881,7.0,7,0.32010955590810386,0.4475795049732044,0.5133389507782982,0.5940073665127257,0.5979683294798629,0.11945276147198797,0.175867365887995,0.20454470687058168,0.24012996484616583,0.24047644207987395,0.11675918042237018,0.25032822647717545,0.3231404766785971,0.41054692275041493,0.4151128952389686,0.10282519960784484,0.16941902309571566,0.20794460548234744,0.2532815528729641,0.2545941111690493,0.10246233233761762,0.2162172122700816,0.27837686244889864,0.3528153745303806,0.35753472820432125,0.05593217779912459,0.12601871817269633,0.1639754968879577,0.20984425801851864,0.2108370748500796,-0.0003264810181068089,-5.9459615669852876e-05,0.03195352041735003,0.05759929631895197,0.05786046797837121,1,8,8.0,8.0,8.0,8,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,1.8039728108764073,0.09029950474804972,0.09029950474804972,0.09029950474804972,0.09029950474804972,0.09029950474804972
36_1062,36,12,0.3333333333333333,0.3333333333333333,3,0.09956304619225968,0.1348509675405743,0.1909534030722653,0.2366485815122681,0.30315827413564733,0.17971973193325946,0.18229046261971943,0.20018811553141572,0.21042230733049383,0.2359834213548083,0.04221198221324467,0.06342369943995567,0.08430866628246675,0.10535700831707778,0.12607859996748888,0.1654269702139943,0.16732810437197118,0.1710297134573582,0.17383108507904016,0.17843293162813226,0.008989966394334527,0.01817305859399266,0.04242488868552907,0.059142349831126345,0.0909285488686019,0.030317385703736294,0.05225697022754061,0.062344683391923277,0.07835833223601676,0.0825201097206886,0.0056385879006553416,0.01687159180221823,0.02779250457653469,0.0346680422788928,0.05727926587301589,9,2,2.0,5.0,6.0,12,0.2145591551764051,0.34883209584303193,0.8898455543027528,1.1277615404123982,2.1902059234691165,0.003269861114229139,0.04710575017354432,0.4053169363066358,0.5256547436773553,2.1902059234691165,0.06897992789699695,0.2156135374480559,0.28566247481828505,0.38888888888888884,0.4444444444444444
37_41797,1835,9,0.004904632152588556,3.5,7,0.17396604473360794,0.5836302909610116,0.5273649731281064,0.5886914560558048,0.5887991973786953,0.1172815047446032,0.2590844180231404,0.24002088246540007,0.2612142706664921,0.2629859692097993,0.04401913607541406,0.4078154292148234,0.35905773135764213,0.4147762306851488,0.41574821984009097,0.09258038997039704,0.2598636182576932,0.23816691987453598,0.26416973382706244,0.26632629471501956,0.0302566847467796,0.34058768405940987,0.29890139158376705,0.3465199210633192,0.34664786411656057,0.03189896404810038,0.22422445495096155,0.19856991939461507,0.22779064878453617,0.229590450476202,0.004083097988644982,0.05376960952691817,0.05229088491163856,0.06815605168993358,0.06919933080819743,2,2,2.25,2.5,2.75,3,0.14583877812076387,0.36137641592764763,0.5769140537345314,0.7924516915414151,1.0079893293482989,0.03614834512891646,0.09099356162484004,0.3966588175326596,0.5769140537345312,1.0079893293482989,0.1370073443217877,0.2194448815383435,0.3018824187548993,0.3843199559714551,0.46675749318801085
38_41833,10000,8,0.0008,0.6,3,0.09590878116688807,0.26689983419056196,0.32403878345984594,0.4381037846063249,0.4383166819984139,0.07199865781970521,0.14423614672904017,0.16844750451523904,0.21667192786300596,0.21687022008763682,0.014382301032757021,0.12649578253226185,0.1640485903811608,0.23888173505536267,0.2391542060789587,0.03692360752432735,0.11856880351625045,0.14599682753306886,0.20053343753743963,0.20085287556670575,0.009197975872401983,0.10047085921276255,0.1310195094680044,0.19193027626580558,0.19211680997848804,0.011050406052874351,0.07652645144512105,0.09848906549222751,0.1422083952119041,0.14241429358644045,-0.003449866842576107,-0.0012440673098656364,0.023199543641735224,0.046926443434754196,0.04703739610047009,5,2,2.0,4.2,6.0,6,0.009269800178452874,0.6778261950489164,1.0890649254064724,1.6410489092080716,1.642560977574562,0.0006391699166594725,0.005492807742218625,0.7194233789340837,1.231427906452587,1.6425609775745629,0.08128430899557976,0.08185233995161993,0.1685472720353401,0.09349971122950058,0.4988
39_41760,1834,6,0.003271537622682661,2.0,4,0.5614200601744523,0.5625354583322797,0.5659791784032802,0.5694391009680774,0.5705058916445146,0.19156432893572684,0.19270057093279264,0.1936476183535202,0.19476764824165402,0.19538494283650124,0.3518893760868812,0.3535804969719077,0.35784904734580536,0.36235630758997117,0.3633312988641931,0.19794744883382231,0.19890436859077368,0.20012299753541707,0.20130293272160882,0.20237593375391513,0.3151724638396516,0.3164262980255092,0.3203270588431339,0.32424048616814793,0.32545632083183734,0.15643233202557735,0.1577081752714136,0.1594504921096102,0.1615335565505622,0.16178715698813226,0.03671691224722961,0.03693730935335544,0.037389955308344894,0.03783088360820146,0.038196102551645794,2,5,5.0,5.0,5.0,5,0.090617955267211,0.4085072066559813,0.7263964580447516,1.0442857094335218,1.3621749608222922,0.03602271475968945,0.06332033501345037,0.4962718769497309,0.7263964580447516,1.362174960822292,0.14797310896133017,0.2089447377176559,0.2699163664739816,0.3308879952303073,0.39185962398663304
40_41782,10000,3,0.0003,0.5,1,0.05907097487071518,0.05907097487071518,0.05907097487071518,0.05907097487071518,0.05907097487071518,0.05263618292772993,0.05263618292772993,0.05263618292772993,0.05263618292772993,0.05263618292772993,0.006259947825378111,0.006259947825378111,0.006259947825378111,0.006259947825378111,0.006259947825378111,0.022144186577908124,0.022144186577908124,0.022144186577908124,0.022144186577908124,0.022144186577908124,0.003489102987692903,0.003489102987692903,0.003489102987692903,0.003489102987692903,0.003489102987692903,0.005192693493137131,0.005192693493137131,0.005192693493137131,0.005192693493137131,0.005192693493137131,0.0027705677532014476,0.0027705677532014476,0.0027705677532014476,0.0027705677532014476,0.0027705677532014476,2,2,2.25,2.5,2.75,3,0.5792396338431507,0.6866237566401894,0.7940078794372282,0.901392002234267,1.0087761250313056,0.35708578333650765,0.46816270858983006,0.648367180736989,0.7940078794372297,1.008776125031307,0.1351955702758867,0.159896677706915,0.18459778513794334,0.20929889256897166,0.23399999999999999
41_1473,100,5,0.05,4.0,4,0.338,0.3612021276595745,0.4406215425531915,0.4941625,0.595,0.1972988715784265,0.230390313743183,0.2810014991417836,0.3157817847629215,0.396365926260066,0.17252800000000001,0.17441255681303755,0.28857024810434584,0.38628418749999993,0.4375,0.18338942263453137,0.2060597758513258,0.29655033762651734,0.3761624421693308,0.43146816708325936,0.11365527272727276,0.1302043411114312,0.20326929047148717,0.24618498484848483,0.3531818181818182,0.10899284336178741,0.12325834737760785,0.19822302883009849,0.2668153279980935,0.30019797886740085,-0.02565883838383837,-0.006900451321727919,0.029885201342419194,0.053984556749020335,0.15869287626262618,1,2,2.0,2.0,2.0,2,0.6929471672244782,0.6929471672244782,0.6929471672244782,0.6929471672244782,0.6929471672244782,0.6929471672244787,0.6929471672244787,0.6929471672244787,0.6929471672244787,0.6929471672244787,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.010000000000000009
